SimTime,dT,Real_Prec_Acc,Real_Prec_Vel,Real_Prec_Pos,Quantized_Prec_Acc,Quantized_Prec_Vel,Quantized_Prec_Pos,Received_Prec_Acc,Received_Prec_Vel,Received_Prec_Pos,Mitigated_Prec_Acc,Mitigated_Prec_Vel,Mitigated_Prec_Pos,Ego_Acc_Benign,Ego_Vel_Benign,Ego_Pos_Benign,Ego_Acc_Attacked,Ego_Vel_Attacked,Ego_Pos_Attacked,Ego_Acc_Miti,Ego_Vel_Miti,Ego_Pos_Miti,Safe_Gap_Benign,Space_Headway_Benign,Time_Headway_Benign,Safe_Gap_Attacked,Space_Headway_Attacked,Time_Headway_Attacked,Safe_Gap_Miti,Space_Headway_Miti,Time_Headway_Miti,Bit_Flip_Pairs,XOR_Bin,XOR_Pattern,Under_Attack,Bad_Message,Mitigation_Applied,Best_Bit_Flip_Pair,All_Corrections,Perfect_Candidate_List,Miti_List,Miti_List_2D,Confidence
269.65,0.016999999999995907,1.545161,22.904129,0.0,1.5,22.900000000000002,0.0,1.5,22.74,102.4,1.5,2.26,102.4,0.9787344895947642,22.904129,-20.0,8.0,22.904129,-20.0,8.0,22.904129,-20.0,3.3022332280400595,20.0,0,3.7586332280400687,20.0,0.8732050015960005,35.75863322804006,20.0,0.8732050015960005,"[[3, 13, 0, 4], [3, 13, 1, 4], [0, 4, 0, 13], [0, 4, 1, 13], [0, 4, 2, 13], [1, 4, 0, 13], [1, 4, 1, 13], [1, 4, 2, 13], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0]]",1,,1,0,1,"[3, 13, 0, 4]","[[[3, 13, 0, 4], [1.5, 2.26, 102.4], 0], [[3, 13, 1, 4], [1.5, 22.74, 0.0], 0], [[0, 4, 0, 13], [7.9, 2.26, 102.4], 0], [[0, 4, 1, 13], [1.5, 2.42, 102.4], 0], [[0, 4, 2, 13], [1.5, 2.26, 103.2], 0], [[1, 4, 0, 13], [7.9, 22.74, 0.0], 0], [[1, 4, 1, 13], [1.5, 22.9, 0.0], 0], [[1, 4, 2, 13], [1.5, 22.74, 0.8], 0]]","[[3, 13, 0, 4], [3, 13, 1, 4], [0, 4, 1, 13], [0, 4, 2, 13], [1, 4, 1, 13], [1, 4, 2, 13], [0, 4, 0, 13], [1, 4, 0, 13]]","[{""pair"": [3, 13, 0, 4], ""acc"": 1.5, ""vel"": 2.26, ""pos"": 102.4, ""error"": 0}, {""pair"": [3, 13, 1, 4], ""acc"": 1.5, ""vel"": 22.74, ""pos"": 0.0, ""error"": 0}, {""pair"": [0, 4, 1, 13], ""acc"": 1.5, ""vel"": 2.42, ""pos"": 102.4, ""error"": 0}, {""pair"": [0, 4, 2, 13], ""acc"": 1.5, ""vel"": 2.26, ""pos"": 103.2, ""error"": 0}, {""pair"": [1, 4, 1, 13], ""acc"": 1.5, ""vel"": 22.9, ""pos"": 0.0, ""error"": 0}, {""pair"": [1, 4, 2, 13], ""acc"": 1.5, ""vel"": 22.74, ""pos"": 0.8, ""error"": 0}, {""pair"": [0, 4, 0, 13], ""acc"": 7.9, ""vel"": 2.26, ""pos"": 102.4, ""error"": 0}, {""pair"": [1, 4, 0, 13], ""acc"": 7.9, ""vel"": 22.74, ""pos"": 0.0, ""error"": 0}]",[],0
269.667,0.016000000000019554,1.543022,22.92981,0.38959346876440615,1.5,22.93,0.4,1.1,22.89,0.4,1.1,22.93,0.4,1.8614943315754828,22.920767486323108,-19.610488379866347,8.0,23.04012899999997,-19.609473807000096,8.0,23.04012899999997,-19.609473807000096,3.265619383762718,20.000081848630753,0,3.73497817103997,19.999067275764503,0.8680102127798213,3.620428171039969,19.999067275764503,0.8680102127798213,"[[0, 11, 0, 9], [0, 11, 2, 9], [1, 11, 0, 9], [1, 11, 2, 9], [2, 11, 0, 9], [2, 11, 2, 9], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0]]",1,,1,0,1,"[1, 11, 2, 9]","[[[0, 11, 0, 9], [3.1, 22.89, 0.4], 0.05874879999940197], [[0, 11, 2, 9], [2.7, 22.89, 0.4], 0.05874879999940197], [[1, 11, 0, 9], [1.5, 22.93, 0.4], 0.0394079999995236], [[1, 11, 2, 9], [1.1, 22.93, 0.4], 0.0394079999995236], [[2, 11, 0, 9], [1.5, 22.89, 0.6], 0.2587487999994019], [[2, 11, 2, 9], [1.1, 22.89, 0.6], 0.2587487999994019]]","[[1, 11, 2, 9], [1, 11, 0, 9], [0, 11, 2, 9], [0, 11, 0, 9], [2, 11, 2, 9], [2, 11, 0, 9]]","[{""pair"": [1, 11, 2, 9], ""acc"": 1.1, ""vel"": 22.93, ""pos"": 0.4, ""error"": 0.0394079999995236}, {""pair"": [1, 11, 0, 9], ""acc"": 1.5, ""vel"": 22.93, ""pos"": 0.4, ""error"": 0.0394079999995236}, {""pair"": [0, 11, 2, 9], ""acc"": 2.7, ""vel"": 22.89, ""pos"": 0.4, ""error"": 0.05874879999940197}, {""pair"": [0, 11, 0, 9], ""acc"": 3.1, ""vel"": 22.89, ""pos"": 0.4, ""error"": 0.05874879999940197}, {""pair"": [2, 11, 2, 9], ""acc"": 1.1, ""vel"": 22.89, ""pos"": 0.6, ""error"": 0.2587487999994019}, {""pair"": [2, 11, 0, 9], ""acc"": 1.5, ""vel"": 22.89, ""pos"": 0.6, ""error"": 0.2587487999994019}]","[[{""pair"": [0, 11, 0, 9], ""acc"": 3.1, ""vel"": 22.89, ""pos"": 0.4, ""error"": 122.64235200000002}, {""pair"": [0, 11, 0, 9], ""acc"": 3.1, ""vel"": 22.89, ""pos"": 0.4, ""error"": 0.1619679999995277}, {""pair"": [0, 11, 0, 9], ""acc"": 3.1, ""vel"": 22.89, ""pos"": 0.4, ""error"": 122.48491200000001}, {""pair"": [0, 11, 0, 9], ""acc"": 3.1, ""vel"": 22.89, ""pos"": 0.4, ""error"": 123.442352}, {""pair"": [0, 11, 0, 9], ""acc"": 3.1, ""vel"": 22.89, ""pos"": 0.4, ""error"": 0.06740799999957914}, {""pair"": [0, 11, 0, 9], ""acc"": 3.1, ""vel"": 22.89, ""pos"": 0.4, ""error"": 0.8900320000004179}, {""pair"": [0, 11, 0, 9], ""acc"": 3.1, ""vel"": 22.89, ""pos"": 0.4, ""error"": 122.5407711999999}, {""pair"": [0, 11, 0, 9], ""acc"": 3.1, ""vel"": 22.89, ""pos"": 0.4, ""error"": 0.05874879999940197}], [{""pair"": [0, 11, 2, 9], ""acc"": 2.7, ""vel"": 22.89, ""pos"": 0.4, ""error"": 122.64235200000002}, {""pair"": [0, 11, 2, 9], ""acc"": 2.7, ""vel"": 22.89, ""pos"": 0.4, ""error"": 0.1619679999995277}, {""pair"": [0, 11, 2, 9], ""acc"": 2.7, ""vel"": 22.89, ""pos"": 0.4, ""error"": 122.48491200000001}, {""pair"": [0, 11, 2, 9], ""acc"": 2.7, ""vel"": 22.89, ""pos"": 0.4, ""error"": 123.442352}, {""pair"": [0, 11, 2, 9], ""acc"": 2.7, ""vel"": 22.89, ""pos"": 0.4, ""error"": 0.06740799999957914}, {""pair"": [0, 11, 2, 9], ""acc"": 2.7, ""vel"": 22.89, ""pos"": 0.4, ""error"": 0.8900320000004179}, {""pair"": [0, 11, 2, 9], ""acc"": 2.7, ""vel"": 22.89, ""pos"": 0.4, ""error"": 122.5407711999999}, {""pair"": [0, 11, 2, 9], ""acc"": 2.7, ""vel"": 22.89, ""pos"": 0.4, ""error"": 0.05874879999940197}], [{""pair"": [1, 11, 0, 9], ""acc"": 1.5, ""vel"": 22.93, ""pos"": 0.4, ""error"": 122.68235200000001}, {""pair"": [1, 11, 0, 9], ""acc"": 1.5, ""vel"": 22.93, ""pos"": 0.4, ""error"": 0.20196799999952686}, {""pair"": [1, 11, 0, 9], ""acc"": 1.5, ""vel"": 22.93, ""pos"": 0.4, ""error"": 122.524912}, {""pair"": [1, 11, 0, 9], ""acc"": 1.5, ""vel"": 22.93, ""pos"": 0.4, ""error"": 123.482352}, {""pair"": [1, 11, 0, 9], ""acc"": 1.5, ""vel"": 22.93, ""pos"": 0.4, ""error"": 0.0394079999995236}, {""pair"": [1, 11, 0, 9], ""acc"": 1.5, ""vel"": 22.93, ""pos"": 0.4, ""error"": 0.9300320000004171}, {""pair"": [1, 11, 0, 9], ""acc"": 1.5, ""vel"": 22.93, ""pos"": 0.4, ""error"": 122.58077119999989}, {""pair"": [1, 11, 0, 9], ""acc"": 1.5, ""vel"": 22.93, ""pos"": 0.4, ""error"": 0.09874879999940112}], [{""pair"": [1, 11, 2, 9], ""acc"": 1.1, ""vel"": 22.93, ""pos"": 0.4, ""error"": 122.68235200000001}, {""pair"": [1, 11, 2, 9], ""acc"": 1.1, ""vel"": 22.93, ""pos"": 0.4, ""error"": 0.20196799999952686}, {""pair"": [1, 11, 2, 9], ""acc"": 1.1, ""vel"": 22.93, ""pos"": 0.4, ""error"": 122.524912}, {""pair"": [1, 11, 2, 9], ""acc"": 1.1, ""vel"": 22.93, ""pos"": 0.4, ""error"": 123.482352}, {""pair"": [1, 11, 2, 9], ""acc"": 1.1, ""vel"": 22.93, ""pos"": 0.4, ""error"": 0.0394079999995236}, {""pair"": [1, 11, 2, 9], ""acc"": 1.1, ""vel"": 22.93, ""pos"": 0.4, ""error"": 0.9300320000004171}, {""pair"": [1, 11, 2, 9], ""acc"": 1.1, ""vel"": 22.93, ""pos"": 0.4, ""error"": 122.58077119999989}, {""pair"": [1, 11, 2, 9], ""acc"": 1.1, ""vel"": 22.93, ""pos"": 0.4, ""error"": 0.09874879999940112}], [{""pair"": [2, 11, 0, 9], ""acc"": 1.5, ""vel"": 22.89, ""pos"": 0.6, ""error"": 122.44235200000003}, {""pair"": [2, 11, 0, 9], ""acc"": 1.5, ""vel"": 22.89, ""pos"": 0.6, ""error"": 0.36196799999952767}, {""pair"": [2, 11, 0, 9], ""acc"": 1.5, ""vel"": 22.89, ""pos"": 0.6, ""error"": 122.28491200000002}, {""pair"": [2, 11, 0, 9], ""acc"": 1.5, ""vel"": 22.89, ""pos"": 0.6, ""error"": 123.24235200000001}, {""pair"": [2, 11, 0, 9], ""acc"": 1.5, ""vel"": 22.89, ""pos"": 0.6, ""error"": 0.2674079999995791}, {""pair"": [2, 11, 0, 9], ""acc"": 1.5, ""vel"": 22.89, ""pos"": 0.6, ""error"": 0.690032000000418}, {""pair"": [2, 11, 0, 9], ""acc"": 1.5, ""vel"": 22.89, ""pos"": 0.6, ""error"": 122.3407711999999}, {""pair"": [2, 11, 0, 9], ""acc"": 1.5, ""vel"": 22.89, ""pos"": 0.6, ""error"": 0.2587487999994019}], [{""pair"": [2, 11, 2, 9], ""acc"": 1.1, ""vel"": 22.89, ""pos"": 0.6, ""error"": 122.44235200000003}, {""pair"": [2, 11, 2, 9], ""acc"": 1.1, ""vel"": 22.89, ""pos"": 0.6, ""error"": 0.36196799999952767}, {""pair"": [2, 11, 2, 9], ""acc"": 1.1, ""vel"": 22.89, ""pos"": 0.6, ""error"": 122.28491200000002}, {""pair"": [2, 11, 2, 9], ""acc"": 1.1, ""vel"": 22.89, ""pos"": 0.6, ""error"": 123.24235200000001}, {""pair"": [2, 11, 2, 9], ""acc"": 1.1, ""vel"": 22.89, ""pos"": 0.6, ""error"": 0.2674079999995791}, {""pair"": [2, 11, 2, 9], ""acc"": 1.1, ""vel"": 22.89, ""pos"": 0.6, ""error"": 0.690032000000418}, {""pair"": [2, 11, 2, 9], ""acc"": 1.1, ""vel"": 22.89, ""pos"": 0.6, ""error"": 122.3407711999999}, {""pair"": [2, 11, 2, 9], ""acc"": 1.1, ""vel"": 22.89, ""pos"": 0.6, ""error"": 0.2587487999994019}]]",0
269.683,0.016999999999995907,1.540511,22.955446,0.756667935580855,1.5,22.96,0.8,1.5,21.68,52.0,1.5,22.96,0.8,2.7648052774268725,22.950551395628352,-19.243517828810287,8.0,23.168129000000125,-19.239807742999645,8.0,23.168129000000125,-19.239807742999645,3.267943224773988,20.00018576439114,0,7.488050485040439,19.9964756785805,0.8631027425037383,3.9168504850404378,19.9964756785805,0.8631027425037383,"[[3, 0, 1, 3], [0, 0, 1, 3], [1, 0, 1, 3], [2, 0, 1, 3], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0]]",1,,1,0,1,"[0, 0, 1, 3]","[[[3, 0, 1, 3], [1.5, 21.68, 0.8], 1.2663798500000836], [[0, 0, 1, 3], [1.5, 22.96, 0.8], 0.014473250000101245], [[1, 0, 1, 3], [1.5, 21.68, 7.2], 7.43941105000009], [[2, 0, 1, 3], [1.5, 21.68, 0.8], 1.2663798500000836]]","[[0, 0, 1, 3], [3, 0, 1, 3], [1, 0, 1, 3]]","[{""pair"": [0, 0, 1, 3], ""acc"": 1.5, ""vel"": 22.96, ""pos"": 0.8, ""error"": 0.014473250000101245}, {""pair"": [3, 0, 1, 3], ""acc"": 1.5, ""vel"": 21.68, ""pos"": 0.8, ""error"": 1.2663798500000836}, {""pair"": [1, 0, 1, 3], ""acc"": 1.5, ""vel"": 21.68, ""pos"": 7.2, ""error"": 7.43941105000009}]","[[{""pair"": [3, 0, 1, 3], ""acc"": 1.5, ""vel"": 21.68, ""pos"": 0.8, ""error"": 1.2787310500000895}, {""pair"": [3, 0, 1, 3], ""acc"": 1.5, ""vel"": 21.68, ""pos"": 0.8, ""error"": 1.2854732500000878}, {""pair"": [3, 0, 1, 3], ""acc"": 1.5, ""vel"": 21.68, ""pos"": 0.8, ""error"": 1.2663798500000836}, {""pair"": [3, 0, 1, 3], ""acc"": 1.5, ""vel"": 21.68, ""pos"": 0.8, ""error"": 1.2731220500000822}, {""pair"": [3, 0, 1, 3], ""acc"": 1.5, ""vel"": 21.68, ""pos"": 0.8, ""error"": 1.4179889499999025}, {""pair"": [3, 0, 1, 3], ""acc"": 1.5, ""vel"": 21.68, ""pos"": 0.8, ""error"": 1.424846749999901}], [{""pair"": [0, 0, 1, 3], ""acc"": 1.5, ""vel"": 22.96, ""pos"": 0.8, ""error"": 0.021331050000099605}, {""pair"": [0, 0, 1, 3], ""acc"": 1.5, ""vel"": 22.96, ""pos"": 0.8, ""error"": 0.014473250000101245}, {""pair"": [0, 0, 1, 3], ""acc"": 1.5, ""vel"": 22.96, ""pos"": 0.8, ""error"": 0.034579850000105106}, {""pair"": [0, 0, 1, 3], ""acc"": 1.5, ""vel"": 22.96, ""pos"": 0.8, ""error"": 0.027722050000106857}, {""pair"": [0, 0, 1, 3], ""acc"": 1.5, ""vel"": 22.96, ""pos"": 0.8, ""error"": 0.24058894999991098}, {""pair"": [0, 0, 1, 3], ""acc"": 1.5, ""vel"": 22.96, ""pos"": 0.8, ""error"": 0.23384674999991262}], [{""pair"": [1, 0, 1, 3], ""acc"": 1.5, ""vel"": 21.68, ""pos"": 7.2, ""error"": 7.678731050000089}, {""pair"": [1, 0, 1, 3], ""acc"": 1.5, ""vel"": 21.68, ""pos"": 7.2, ""error"": 7.685473250000088}, {""pair"": [1, 0, 1, 3], ""acc"": 1.5, ""vel"": 21.68, ""pos"": 7.2, ""error"": 7.666379850000084}, {""pair"": [1, 0, 1, 3], ""acc"": 1.5, ""vel"": 21.68, ""pos"": 7.2, ""error"": 7.6731220500000825}, {""pair"": [1, 0, 1, 3], ""acc"": 1.5, ""vel"": 21.68, ""pos"": 7.2, ""error"": 7.43941105000009}, {""pair"": [1, 0, 1, 3], ""acc"": 1.5, ""vel"": 21.68, ""pos"": 7.2, ""error"": 7.446153250000089}], [{""pair"": [2, 0, 1, 3], ""acc"": 1.5, ""vel"": 21.68, ""pos"": 0.8, ""error"": 1.2787310500000895}, {""pair"": [2, 0, 1, 3], ""acc"": 1.5, ""vel"": 21.68, ""pos"": 0.8, ""error"": 1.2854732500000878}, {""pair"": [2, 0, 1, 3], ""acc"": 1.5, ""vel"": 21.68, ""pos"": 0.8, ""error"": 1.2663798500000836}, {""pair"": [2, 0, 1, 3], ""acc"": 1.5, ""vel"": 21.68, ""pos"": 0.8, ""error"": 1.2731220500000822}, {""pair"": [2, 0, 1, 3], ""acc"": 1.5, ""vel"": 21.68, ""pos"": 0.8, ""error"": 1.4179889499999025}, {""pair"": [2, 0, 1, 3], ""acc"": 1.5, ""vel"": 21.68, ""pos"": 0.8, ""error"": 1.424846749999901}]]",0
269.7,0.016999999999995907,1.538284,22.981054,1.147133121420261,1.5,22.98,1.1,0.7,22.98,1.1,0.7,22.98,1.1,3.608403949642053,22.9975530853446,-18.85295894072211,8.0,23.304129000000092,-18.84479354999974,8.0,23.304129000000092,-18.84479354999974,3.3501958031121384,20.00009206214237,0,4.268039678040335,19.99192667142,0.8578705804203162,4.268039678040335,19.99192667142,0.8578705804203162,"[[3, 7, 3, 10], [3, 7, 0, 10], [3, 10, 1, 7], [3, 10, 2, 7], [1, 7, 0, 10], [2, 7, 0, 10], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0]]",1,,1,0,1,"[3, 7, 3, 10]","[[[3, 7, 3, 10], [0.7, 22.98, 1.1], 0.0960367499999002], [[3, 7, 0, 10], [1.5, 22.98, 1.1], 0.0960367499999002], [[3, 10, 1, 7], [0.7, 22.98, 820.3], 814.0057232500001], [[3, 10, 2, 7], [0.7, 22.98, 1.1], 0.0960367499999002], [[1, 7, 0, 10], [1.5, 22.98, 820.3], 814.0057232500001], [[2, 7, 0, 10], [1.5, 22.98, 1.1], 0.0960367499999002]]","[[3, 7, 3, 10], [3, 7, 0, 10], [3, 10, 1, 7], [1, 7, 0, 10]]","[{""pair"": [3, 7, 3, 10], ""acc"": 0.7, ""vel"": 22.98, ""pos"": 1.1, ""error"": 0.0960367499999002}, {""pair"": [3, 7, 0, 10], ""acc"": 1.5, ""vel"": 22.98, ""pos"": 1.1, ""error"": 0.0960367499999002}, {""pair"": [3, 10, 1, 7], ""acc"": 0.7, ""vel"": 22.98, ""pos"": 820.3, ""error"": 814.0057232500001}, {""pair"": [1, 7, 0, 10], ""acc"": 1.5, ""vel"": 22.98, ""pos"": 820.3, ""error"": 814.0057232500001}]","[[{""pair"": [3, 7, 3, 10], ""acc"": 0.7, ""vel"": 22.98, ""pos"": 1.1, ""error"": 0.0960367499999002}, {""pair"": [3, 7, 3, 10], ""acc"": 0.7, ""vel"": 22.98, ""pos"": 1.1, ""error"": 1.343276749999918}, {""pair"": [3, 7, 3, 10], ""acc"": 0.7, ""vel"": 22.98, ""pos"": 1.1, ""error"": 7.743276749999918}], [{""pair"": [3, 7, 0, 10], ""acc"": 1.5, ""vel"": 22.98, ""pos"": 1.1, ""error"": 0.0960367499999002}, {""pair"": [3, 7, 0, 10], ""acc"": 1.5, ""vel"": 22.98, ""pos"": 1.1, ""error"": 1.343276749999918}, {""pair"": [3, 7, 0, 10], ""acc"": 1.5, ""vel"": 22.98, ""pos"": 1.1, ""error"": 7.743276749999918}], [{""pair"": [3, 10, 1, 7], ""acc"": 0.7, ""vel"": 22.98, ""pos"": 820.3, ""error"": 819.1149632500001}, {""pair"": [3, 10, 1, 7], ""acc"": 0.7, ""vel"": 22.98, ""pos"": 820.3, ""error"": 820.40572325}, {""pair"": [3, 10, 1, 7], ""acc"": 0.7, ""vel"": 22.98, ""pos"": 820.3, ""error"": 814.0057232500001}], [{""pair"": [3, 10, 2, 7], ""acc"": 0.7, ""vel"": 22.98, ""pos"": 1.1, ""error"": 0.0960367499999002}, {""pair"": [3, 10, 2, 7], ""acc"": 0.7, ""vel"": 22.98, ""pos"": 1.1, ""error"": 1.343276749999918}, {""pair"": [3, 10, 2, 7], ""acc"": 0.7, ""vel"": 22.98, ""pos"": 1.1, ""error"": 7.743276749999918}], [{""pair"": [1, 7, 0, 10], ""acc"": 1.5, ""vel"": 22.98, ""pos"": 820.3, ""error"": 819.1149632500001}, {""pair"": [1, 7, 0, 10], ""acc"": 1.5, ""vel"": 22.98, ""pos"": 820.3, ""error"": 820.40572325}, {""pair"": [1, 7, 0, 10], ""acc"": 1.5, ""vel"": 22.98, ""pos"": 820.3, ""error"": 814.0057232500001}], [{""pair"": [2, 7, 0, 10], ""acc"": 1.5, ""vel"": 22.98, ""pos"": 1.1, ""error"": 0.0960367499999002}, {""pair"": [2, 7, 0, 10], ""acc"": 1.5, ""vel"": 22.98, ""pos"": 1.1, ""error"": 1.343276749999918}, {""pair"": [2, 7, 0, 10], ""acc"": 1.5, ""vel"": 22.98, ""pos"": 1.1, ""error"": 7.743276749999918}]]",1
