SimTime,dT,Real_Prec_Acc,Real_Prec_Vel,Real_Prec_Pos,Quantized_Prec_Acc,Quantized_Prec_Vel,Quantized_Prec_Pos,Received_Prec_Acc,Received_Prec_Vel,Received_Prec_Pos,Mitigated_Prec_Acc,Mitigated_Prec_Vel,Mitigated_Prec_Pos,Ego_Acc_Benign,Ego_Vel_Benign,Ego_Pos_Benign,Ego_Acc,Ego_Vel,Ego_Pos,Safe_Gap_Benign,Space_Headway_Benign,Time_Headway_Benign,Safe_Gap,Space_Headway,Time_Headway,Bit_Flip_Pairs,XOR_Bin,XOR_Pattern,Real_Gap,Under_Attack,Bad_Message,Mitigation_Applied,Best_Bit_Flip_Pair,All_Corrections,Perfect_Candidate_List,Miti_List,Miti_List_2D
269.65,0.016999999999995907,1.545161,22.904129,0.0,1.5,22.900000000000002,0.0,,,,1.5,22.900000000000002,0.0,0.9787344895947642,22.904129,-20.0,0.9787344895947642,22.904129,-20.0,3.3022332280400595,20.0,0.8732050015960005,3.3022332280400595,20.0,0.8732050015960005,,,,20.0,0,0,0,,,,,
269.667,0.016000000000019554,1.543022,22.92981,0.38959346876440615,1.5,22.93,0.4,1.5,22.93,512.4,1.5,22.93,0.4,1.8614943315754828,22.920767486323108,-19.610488379866347,1.8614943315754828,22.920767486323108,-19.610488379866347,3.265619383762718,20.000081848630753,0.8725747015480552,3.265619383762718,20.010488379866345,0.8730287234843539,"[[0, 4, 1, 6], [1, 4, 1, 6], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0]]",1,,20.000081848630753,1,0,1,"[1, 4, 1, 6]","[[[0, 4, 1, 6], [1.5, 2.45, 102.8], 122.90740799999958], [[1, 4, 1, 6], [1.5, 22.93, 0.4], 0.039407999999519994]]","[[1, 4, 1, 6], [0, 4, 1, 6]]","[{""pair"": [1, 4, 1, 6], ""acc"": 1.5, ""vel"": 22.93, ""pos"": 0.4, ""error"": 0.039407999999519994}, {""pair"": [0, 4, 1, 6], ""acc"": 1.5, ""vel"": 2.45, ""pos"": 102.8, ""error"": 122.90740799999958}]","[[{""pair"": [0, 4, 1, 6], ""acc"": 1.5, ""vel"": 2.45, ""pos"": 102.8, ""error"": 122.90740799999958}], [{""pair"": [1, 4, 1, 6], ""acc"": 1.5, ""vel"": 22.93, ""pos"": 0.4, ""error"": 0.039407999999519994}]]"
269.683,0.016999999999995907,1.540511,22.955446,0.756667935580855,1.5,22.96,0.8,-8,22.96,0.8,1.1,22.96,0.8,2.7648052774268725,22.950551395628352,-19.243517828810287,2.753585277426875,22.950551395628352,-19.243517828810287,3.267943224773988,20.00018576439114,0.8714468519567159,3.267943224773988,20.043517828810288,0.8733349139763239,"[[0, 15, 0, 9], [0, 15, 2, 9], [1, 15, 0, 9], [1, 15, 2, 9], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0]]",1,,20.00018576439114,1,0,1,"[0, 15, 0, 9]","[[[0, 15, 0, 9], [1.1, 22.96, 0.8], 0.014473250000101245], [[0, 15, 2, 9], [1.5, 22.96, 0.8], 0.014473250000101245], [[1, 15, 0, 9], [-24.5, 22.32, 0.8], 0.6454732500000873], [[1, 15, 2, 9], [-24.1, 22.32, 0.8], 0.6454732500000873]]","[[0, 15, 0, 9], [0, 15, 2, 9]]","[{""pair"": [0, 15, 0, 9], ""acc"": 1.1, ""vel"": 22.96, ""pos"": 0.8, ""error"": 0.014473250000101245}, {""pair"": [0, 15, 2, 9], ""acc"": 1.5, ""vel"": 22.96, ""pos"": 0.8, ""error"": 0.014473250000101245}]","[[{""pair"": [0, 15, 0, 9], ""acc"": 1.1, ""vel"": 22.96, ""pos"": 0.8, ""error"": 0.014473250000101245}, {""pair"": [0, 15, 0, 9], ""acc"": 1.1, ""vel"": 22.96, ""pos"": 0.8, ""error"": 122.52636675000001}], [{""pair"": [0, 15, 2, 9], ""acc"": 1.5, ""vel"": 22.96, ""pos"": 0.8, ""error"": 0.014473250000101245}, {""pair"": [0, 15, 2, 9], ""acc"": 1.5, ""vel"": 22.96, ""pos"": 0.8, ""error"": 122.52636675000001}], [{""pair"": [1, 15, 0, 9], ""acc"": -24.5, ""vel"": 22.32, ""pos"": 0.8, ""error"": 0.6454732500000873}, {""pair"": [1, 15, 0, 9], ""acc"": -24.5, ""vel"": 22.32, ""pos"": 0.8, ""error"": 121.88636675000001}], [{""pair"": [1, 15, 2, 9], ""acc"": -24.1, ""vel"": 22.32, ""pos"": 0.8, ""error"": 0.6454732500000873}, {""pair"": [1, 15, 2, 9], ""acc"": -24.1, ""vel"": 22.32, ""pos"": 0.8, ""error"": 121.88636675000001}]]"
269.7,0.016999999999995907,1.538284,22.981054,1.147133121420261,1.5,22.98,1.1,1.5,22.98,1.1,1.5,22.82,1.1,3.608403949642053,22.9975530853446,-18.85295894072211,3.590955297033043,22.997362345344598,-18.85296056201211,3.3501958031121384,20.00009206214237,0.8696617413131492,3.8076284122265593,19.952960562012112,0.8676195235951148,"[[3, 13, 1, 15], [3, 15, 1, 13], [3, 15, 2, 13], [1, 13, 1, 15], [2, 13, 1, 15], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0]]",1,,20.00009368343237,1,0,1,"[3, 15, 1, 13]","[[[3, 13, 1, 15], [1.5, 22.34, 1.1], 0.7291789499999024], [[3, 15, 1, 13], [1.5, 22.82, 1.1], 0.24917894999990198], [[3, 15, 2, 13], [1.5, 22.98, 0.3], 0.89177894999991], [[1, 13, 1, 15], [1.5, 22.18, 1.1], 0.8891789499999025], [[2, 13, 1, 15], [1.5, 22.34, 0.3], 1.5291789499999024]]","[[3, 15, 1, 13], [3, 13, 1, 15], [1, 13, 1, 15], [3, 15, 2, 13], [2, 13, 1, 15]]","[{""pair"": [3, 15, 1, 13], ""acc"": 1.5, ""vel"": 22.82, ""pos"": 1.1, ""error"": 0.24917894999990198}, {""pair"": [3, 13, 1, 15], ""acc"": 1.5, ""vel"": 22.34, ""pos"": 1.1, ""error"": 0.7291789499999024}, {""pair"": [1, 13, 1, 15], ""acc"": 1.5, ""vel"": 22.18, ""pos"": 1.1, ""error"": 0.8891789499999025}, {""pair"": [3, 15, 2, 13], ""acc"": 1.5, ""vel"": 22.98, ""pos"": 0.3, ""error"": 0.89177894999991}, {""pair"": [2, 13, 1, 15], ""acc"": 1.5, ""vel"": 22.34, ""pos"": 0.3, ""error"": 1.5291789499999024}]","[[{""pair"": [3, 13, 1, 15], ""acc"": 1.5, ""vel"": 22.34, ""pos"": 1.1, ""error"": 0.7291789499999024}, {""pair"": [3, 13, 1, 15], ""acc"": 1.5, ""vel"": 22.34, ""pos"": 1.1, ""error"": 0.7360367499999008}], [{""pair"": [3, 15, 1, 13], ""acc"": 1.5, ""vel"": 22.82, ""pos"": 1.1, ""error"": 0.24917894999990198}, {""pair"": [3, 15, 1, 13], ""acc"": 1.5, ""vel"": 22.82, ""pos"": 1.1, ""error"": 0.25603674999990034}], [{""pair"": [3, 15, 2, 13], ""acc"": 1.5, ""vel"": 22.98, ""pos"": 0.3, ""error"": 0.89177894999991}, {""pair"": [3, 15, 2, 13], ""acc"": 1.5, ""vel"": 22.98, ""pos"": 0.3, ""error"": 0.8960367499999002}], [{""pair"": [1, 13, 1, 15], ""acc"": 1.5, ""vel"": 22.18, ""pos"": 1.1, ""error"": 0.8891789499999025}, {""pair"": [1, 13, 1, 15], ""acc"": 1.5, ""vel"": 22.18, ""pos"": 1.1, ""error"": 0.8960367499999009}], [{""pair"": [2, 13, 1, 15], ""acc"": 1.5, ""vel"": 22.34, ""pos"": 0.3, ""error"": 1.5291789499999024}, {""pair"": [2, 13, 1, 15], ""acc"": 1.5, ""vel"": 22.34, ""pos"": 0.3, ""error"": 1.5360367499999008}]]"
269.717,0.016000000000019554,1.536777,23.006649,1.5380333214581667,1.5,23.01,1.5,1.3,23.01,1.1,1.3,23.01,1.5,4.363278404263963,23.0588959524885,-18.461479123900624,4.341311948831323,23.058408585394144,-18.461486509100926,3.4466760044794924,19.99951244535879,0.8673230707387991,3.4452225142255513,19.961486509100926,0.865692289004936,"[[3, 12, 0, 8], [3, 12, 1, 8], [3, 12, 2, 8], [0, 8, 0, 12], [0, 8, 2, 12], [1, 8, 0, 12], [1, 8, 2, 12], [2, 8, 0, 12], [2, 8, 2, 12], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0], [0, 0, 0, 0]]",1,,19.99951983055909,1,0,1,"[2, 8, 2, 12]","[[[3, 12, 0, 8], [1.5, 23.01, 1.1], 0.4381279999995221], [[3, 12, 1, 8], [1.3, 23.01, 1639.5], 1638.2006879999994], [[3, 12, 2, 8], [1.3, 23.01, 1.1], 0.4381279999995221], [[0, 8, 0, 12], [4.7, 23.01, 1.1], 0.4381279999995221], [[0, 8, 2, 12], [1.5, 23.01, 1.5], 0.20068799999952525], [[1, 8, 0, 12], [4.5, 23.01, 1639.5], 1638.2006879999994], [[1, 8, 2, 12], [1.3, 23.01, 1639.9], 1638.6006879999995], [[2, 8, 0, 12], [4.5, 23.01, 1.1], 0.4381279999995221], [[2, 8, 2, 12], [1.3, 23.01, 1.5], 0.20068799999952525]]","[[2, 8, 2, 12], [0, 8, 2, 12], [3, 12, 2, 8], [3, 12, 0, 8], [2, 8, 0, 12], [0, 8, 0, 12], [3, 12, 1, 8], [1, 8, 0, 12], [1, 8, 2, 12]]","[{""pair"": [2, 8, 2, 12], ""acc"": 1.3, ""vel"": 23.01, ""pos"": 1.5, ""error"": 0.20068799999952525}, {""pair"": [0, 8, 2, 12], ""acc"": 1.5, ""vel"": 23.01, ""pos"": 1.5, ""error"": 0.20068799999952525}, {""pair"": [3, 12, 2, 8], ""acc"": 1.3, ""vel"": 23.01, ""pos"": 1.1, ""error"": 0.4381279999995221}, {""pair"": [3, 12, 0, 8], ""acc"": 1.5, ""vel"": 23.01, ""pos"": 1.1, ""error"": 0.4381279999995221}, {""pair"": [2, 8, 0, 12], ""acc"": 4.5, ""vel"": 23.01, ""pos"": 1.1, ""error"": 0.4381279999995221}, {""pair"": [0, 8, 0, 12], ""acc"": 4.7, ""vel"": 23.01, ""pos"": 1.1, ""error"": 0.4381279999995221}, {""pair"": [3, 12, 1, 8], ""acc"": 1.3, ""vel"": 23.01, ""pos"": 1639.5, ""error"": 1638.2006879999994}, {""pair"": [1, 8, 0, 12], ""acc"": 4.5, ""vel"": 23.01, ""pos"": 1639.5, ""error"": 1638.2006879999994}, {""pair"": [1, 8, 2, 12], ""acc"": 1.3, ""vel"": 23.01, ""pos"": 1639.9, ""error"": 1638.6006879999995}]","[[{""pair"": [3, 12, 0, 8], ""acc"": 1.5, ""vel"": 23.01, ""pos"": 1.1, ""error"": 0.5313120000004186}, {""pair"": [3, 12, 0, 8], ""acc"": 1.5, ""vel"": 23.01, ""pos"": 1.1, ""error"": 1.0036320000004098}, {""pair"": [3, 12, 0, 8], ""acc"": 1.5, ""vel"": 23.01, ""pos"": 1.1, ""error"": 1.1610720000004067}, {""pair"": [3, 12, 0, 8], ""acc"": 1.5, ""vel"": 23.01, ""pos"": 1.1, ""error"": 0.4381279999995221}, {""pair"": [3, 12, 0, 8], ""acc"": 1.5, ""vel"": 23.01, ""pos"": 1.1, ""error"": 1.0883679999995353}], [{""pair"": [3, 12, 1, 8], ""acc"": 1.3, ""vel"": 23.01, ""pos"": 1639.5, ""error"": 1638.2006879999994}, {""pair"": [3, 12, 1, 8], ""acc"": 1.3, ""vel"": 23.01, ""pos"": 1639.5, ""error"": 1638.6883679999996}, {""pair"": [3, 12, 1, 8], ""acc"": 1.3, ""vel"": 23.01, ""pos"": 1639.5, ""error"": 1638.8509279999996}, {""pair"": [3, 12, 1, 8], ""acc"": 1.3, ""vel"": 23.01, ""pos"": 1639.5, ""error"": 1638.8381279999994}, {""pair"": [3, 12, 1, 8], ""acc"": 1.3, ""vel"": 23.01, ""pos"": 1639.5, ""error"": 1639.4883679999996}], [{""pair"": [3, 12, 2, 8], ""acc"": 1.3, ""vel"": 23.01, ""pos"": 1.1, ""error"": 0.5313120000004186}, {""pair"": [3, 12, 2, 8], ""acc"": 1.3, ""vel"": 23.01, ""pos"": 1.1, ""error"": 1.0036320000004098}, {""pair"": [3, 12, 2, 8], ""acc"": 1.3, ""vel"": 23.01, ""pos"": 1.1, ""error"": 1.1610720000004067}, {""pair"": [3, 12, 2, 8], ""acc"": 1.3, ""vel"": 23.01, ""pos"": 1.1, ""error"": 0.4381279999995221}, {""pair"": [3, 12, 2, 8], ""acc"": 1.3, ""vel"": 23.01, ""pos"": 1.1, ""error"": 1.0883679999995353}], [{""pair"": [0, 8, 0, 12], ""acc"": 4.7, ""vel"": 23.01, ""pos"": 1.1, ""error"": 0.5313120000004186}, {""pair"": [0, 8, 0, 12], ""acc"": 4.7, ""vel"": 23.01, ""pos"": 1.1, ""error"": 1.0036320000004098}, {""pair"": [0, 8, 0, 12], ""acc"": 4.7, ""vel"": 23.01, ""pos"": 1.1, ""error"": 1.1610720000004067}, {""pair"": [0, 8, 0, 12], ""acc"": 4.7, ""vel"": 23.01, ""pos"": 1.1, ""error"": 0.4381279999995221}, {""pair"": [0, 8, 0, 12], ""acc"": 4.7, ""vel"": 23.01, ""pos"": 1.1, ""error"": 1.0883679999995353}], [{""pair"": [0, 8, 2, 12], ""acc"": 1.5, ""vel"": 23.01, ""pos"": 1.5, ""error"": 0.20068799999952525}, {""pair"": [0, 8, 2, 12], ""acc"": 1.5, ""vel"": 23.01, ""pos"": 1.5, ""error"": 0.6883679999995349}, {""pair"": [0, 8, 2, 12], ""acc"": 1.5, ""vel"": 23.01, ""pos"": 1.5, ""error"": 0.8509279999995383}, {""pair"": [0, 8, 2, 12], ""acc"": 1.5, ""vel"": 23.01, ""pos"": 1.5, ""error"": 0.838127999999522}, {""pair"": [0, 8, 2, 12], ""acc"": 1.5, ""vel"": 23.01, ""pos"": 1.5, ""error"": 1.4883679999995352}], [{""pair"": [1, 8, 0, 12], ""acc"": 4.5, ""vel"": 23.01, ""pos"": 1639.5, ""error"": 1638.2006879999994}, {""pair"": [1, 8, 0, 12], ""acc"": 4.5, ""vel"": 23.01, ""pos"": 1639.5, ""error"": 1638.6883679999996}, {""pair"": [1, 8, 0, 12], ""acc"": 4.5, ""vel"": 23.01, ""pos"": 1639.5, ""error"": 1638.8509279999996}, {""pair"": [1, 8, 0, 12], ""acc"": 4.5, ""vel"": 23.01, ""pos"": 1639.5, ""error"": 1638.8381279999994}, {""pair"": [1, 8, 0, 12], ""acc"": 4.5, ""vel"": 23.01, ""pos"": 1639.5, ""error"": 1639.4883679999996}], [{""pair"": [1, 8, 2, 12], ""acc"": 1.3, ""vel"": 23.01, ""pos"": 1639.9, ""error"": 1638.6006879999995}, {""pair"": [1, 8, 2, 12], ""acc"": 1.3, ""vel"": 23.01, ""pos"": 1639.9, ""error"": 1639.0883679999997}, {""pair"": [1, 8, 2, 12], ""acc"": 1.3, ""vel"": 23.01, ""pos"": 1639.9, ""error"": 1639.2509279999997}, {""pair"": [1, 8, 2, 12], ""acc"": 1.3, ""vel"": 23.01, ""pos"": 1639.9, ""error"": 1639.2381279999995}, {""pair"": [1, 8, 2, 12], ""acc"": 1.3, ""vel"": 23.01, ""pos"": 1639.9, ""error"": 1639.8883679999997}], [{""pair"": [2, 8, 0, 12], ""acc"": 4.5, ""vel"": 23.01, ""pos"": 1.1, ""error"": 0.5313120000004186}, {""pair"": [2, 8, 0, 12], ""acc"": 4.5, ""vel"": 23.01, ""pos"": 1.1, ""error"": 1.0036320000004098}, {""pair"": [2, 8, 0, 12], ""acc"": 4.5, ""vel"": 23.01, ""pos"": 1.1, ""error"": 1.1610720000004067}, {""pair"": [2, 8, 0, 12], ""acc"": 4.5, ""vel"": 23.01, ""pos"": 1.1, ""error"": 0.4381279999995221}, {""pair"": [2, 8, 0, 12], ""acc"": 4.5, ""vel"": 23.01, ""pos"": 1.1, ""error"": 1.0883679999995353}], [{""pair"": [2, 8, 2, 12], ""acc"": 1.3, ""vel"": 23.01, ""pos"": 1.5, ""error"": 0.20068799999952525}, {""pair"": [2, 8, 2, 12], ""acc"": 1.3, ""vel"": 23.01, ""pos"": 1.5, ""error"": 0.6883679999995349}, {""pair"": [2, 8, 2, 12], ""acc"": 1.3, ""vel"": 23.01, ""pos"": 1.5, ""error"": 0.8509279999995383}, {""pair"": [2, 8, 2, 12], ""acc"": 1.3, ""vel"": 23.01, ""pos"": 1.5, ""error"": 0.838127999999522}, {""pair"": [2, 8, 2, 12], ""acc"": 1.3, ""vel"": 23.01, ""pos"": 1.5, ""error"": 1.4883679999995352}]]"
